elbow_angle,back_angle
129.00023941810804,76.56447663768077
123.66257812050907,75.1081039602837
121.56473775788928,74.05460409907715
122.0501877069548,73.65379332848863
120.34236954972886,73.61045966596522
119.03488009124558,74.86786274786134
115.08570100445897,74.05460409907715
115.998006594478,75.43777726654365
114.96530285947031,76.03909610668384
111.44400013596808,76.30412349559099
107.61105328421431,73.86347730036009
103.70062244952277,74.78609139257848
98.47424223582203,74.93733280762311
96.31977503854608,74.97795688415017
92.57220094186745,76.0777400279501
87.82787197175332,76.11533231474182
83.31652011680994,75.96375653207353
79.12295575971979,77.70865123713338
75.82718423888535,76.52841413301549
72.78899436845744,76.7951672676865
70.82137825436423,77.21654605857564
66.0611807418296,77.52218229178621
62.674701161774415,77.52218229178621
59.63512183675312,76.87615366002063
54.01019201030798,74.71757158522914
51.505432965953865,74.97795688415017
49.86626088758817,77.26570920465241
47.84226283092791,76.92243177553547
47.18766004341066,76.38702188438884
46.40671428002699,76.84046982443454
46.361387324631096,76.73226549874364
44.04751013806482,76.614816912303
43.160596195317446,76.53479190518829
42.43299895539904,76.49814537526241
41.408288006015304,74.97795688415017
39.92616049407542,75.92578716751039
38.05000596105726,75.887616006113
36.39930634294882,74.1609435826059
34.47636289746986,73.75828575345353
34.45029200297681,75.16908399841188
32.62015187886208,75.58356450436149
33.06158386669904,76.30798604560736
33.40276418199216,75.39234150635093
34.267043797783515,75.69673419325632
34.673154040657955,76.34521414171567
35.8700501430808,76.11533231474182
36.05556041461648,77.4034267641815
35.87166247345255,77.36927283799238
36.58738787379165,77.1818221274079
37.87468412327084,77.94921511659045
39.372957950026546,79.15638207648696
40.28104382471307,78.62765384749378
40.77523208639537,77.4197905885682
41.51735926852558,76.3822441595419
42.16171042649191,75.01836742760909
43.55002471110536,75.16908399841188
44.2313052882979,75.32001081789815
46.916684729913825,76.0777400279501
50.81583715660159,76.57124368918994
51.50851891617532,76.03994768332409
54.35054851150671,76.5781649321138
54.46614014495028,76.04081873108335
55.4060022373075,76.8142386978123
57.7095931378015,78.06184950549516
59.13852072364862,78.09488947568049
63.97239940217564,77.00538320808349
66.17117179237827,76.5781649321138
68.0327565931871,76.46701732830105
70.02959399376164,76.74112781781932
74.02412956866944,74.16307761490131
78.82485834143974,74.61993310257043
81.42527216105725,74.57783868126133
82.6778982089617,75.61463288034938
85.41562595627204,74.68901024735422
86.1640524937253,74.53551884442732
88.45783824266391,73.81569207411555
90.6679076036804,74.53551884442732
94.51764481473141,75.03784474567345
96.05292758899317,74.2722921834997
97.03112389228642,73.96766064606405
100.86278929157123,72.45867371151682
104.3782824506583,73.79622578510924
105.64241469760029,75.04832264607566
108.46301276452573,74.01124748267391
110.11459508625154,74.11986122292473
110.40751194126145,74.33932848837878
110.47499144988231,74.73095088644281
112.06852889935558,73.33132166308704
112.42327584658597,72.1164371072863
114.02241966336675,73.63751575376041
115.3236197316354,72.37056266550377
117.09382861767855,72.27362009918481
120.5410933149711,72.63635229034696
121.8335180000233,72.23065584788027
121.79563717398872,72.18111108547721
122.55234574354046,70.85396985676441
126.65365297802529,71.9260459110964
127.09046569668646,72.13129830671983
127.28410360830597,72.0266902613414
130.70762551638867,71.66866006868833
131.5306667974304,71.87531409842865
130.27407859787724,70.48799688872712
133.2323488232343,68.52565160815107
133.77526215671136,68.31770838675507
131.90354025127476,69.87886488577618
134.47398442827384,70.37907933391524
136.42422971949475,70.89465410922875
136.81391386595917,70.4782697240798
138.8365821966237,70.37907933391524
141.39787109389957,69.76711932017747
141.1374680178297,70.74070835623284
143.6654769247671,70.3241814019472
144.92344528609726,70.4234385529055
143.29103467672462,70.4782697240798
145.84086987942922,71.72145419036124
145.3143397626437,70.53280648551227
147.32489151255726,72.96984322711296
144.8888982847691,70.28060765527721
145.38299579481122,69.0089010984997
144.9009511920703,73.18965605577789
143.31186487998292,71.56505117707799
142.7863945983841,70.21349587147864
142.6350879394798,70.05898145743951
143.04860826926034,70.36831068278606
144.38861169612565,66.4628859247198
144.7342218798695,67.38013505195957
144.56981803909528,66.54657448990163
147.79696072559497,69.3284780549871
143.8861180015538,70.0028262602356
142.7127279288445,72.1416589515794
143.386051838209,72.83572886394586
142.90332623173896,73.4126614430726
139.1018386876708,73.60114479374798
135.68019421937942,72.59729586864373
136.14966426380298,72.27993467770905
132.53994514155804,71.66592392411235
132.90117101286782,71.01558800908586
128.4868490908521,71.01558800908586
127.97830457670537,71.81524949727554
123.03058754867155,72.47443162627714
120.5055316379846,73.87978914340808
117.59654902270978,74.22921926746324
114.8208728027854,74.46742206381971
113.92196761100806,73.90337124644923
111.96335957255397,74.33367462867487
110.24598648109418,75.92535454083121
108.18019096113153,75.27255411936665
106.87248797605355,76.27055830932345
103.30691290906958,74.89649354222183
97.23581508809042,74.40014550805994
93.64399701019703,74.55168816755317
88.7242040617683,73.8398533074364
85.49833268578504,75.39234150635093
83.00862496400862,76.8142386978123
80.20758981808883,76.93346385734546
76.22730588273393,77.33140414609777
73.1554217937591,77.13848826422705
72.35906473015135,78.24493724030056
69.29844173619074,78.21181670089238
66.35080002123885,78.78508531534644
64.06169346262297,79.89812356102951
62.23148459611863,79.89812356102951
60.90244475123395,79.869613624941
57.920816490814424,78.24493724030056
55.37074152828463,78.31063082456082
52.11612363137069,78.31063082456082
49.180682551112184,78.97448990871631
48.328214308876746,79.53766927649274
48.08326282752522,79.38034472384487
47.02261629509655,79.1932008456587
47.23783135890893,79.53766927649274
46.89090116274768,79.8527953482167
45.06333688896511,79.06618321424422
42.55107220681694,77.66091272167381
39.35769738977255,76.27055830932345
37.84430844008148,73.15068858817492
37.91898149018593,73.90337124644923
37.33709762100724,73.99013025587082
37.75804980213181,76.50426671920418
39.287731200838984,76.85049792646058
38.544531807312076,77.5056662815819
37.76724916079453,78.28372129267076
37.840946203620305,78.78373901665987
37.98381912008544,79.03092536231294
38.42978966043224,78.87589102421776
38.947858186220216,77.60797694178835
38.96267733741485,77.88313807087742
40.282314204133066,78.22526609843251
41.46737333789103,77.94921511659045
39.14637823852408,74.60878706473675
39.09446902377271,75.21727395738434
39.13595582884617,75.40497275801388
39.05637853048717,75.81406182496544
40.26704199764794,75.81238098068243
41.01168432135088,76.30412349559099
40.59561556717936,76.00152566273535
41.584291159077466,75.7761482323164
41.92475212097165,76.11364704562317
44.339258542075406,76.00110710012888
45.12229297148678,75.18653588119533
49.19450242415161,79.38987495987027
49.69932330605833,79.23746277685754
51.69587422802343,80.30747277374356
53.39122576883407,80.89737751170809
55.12179348292257,80.58901808245687
53.67516644722219,76.56447663768077
55.5737045421554,77.4373994433879
56.72326861998636,77.80772750738387
58.64392949631396,77.20259406153788
59.96660294015871,77.57150577956182
63.093342985301085,78.81120007174819
65.22072574958193,78.78115771873118
67.48185727252823,78.65980034468903
70.98953329243434,77.23678655213024
71.96571443287014,76.4557161285467
74.95599742556054,76.53479190518829
76.37526004214222,73.77709317912634
77.73638690451664,74.22576349886336
80.41277069236708,75.58356450436149
82.59620195796975,75.32001081789815
85.51808698331565,74.98892242200867
88.8686497053649,76.00152566273535
89.56389665889142,76.492161124727
92.45651463349361,77.35361096761123
93.25956676027236,76.72360295768402
94.7804048620578,74.1609435826059
97.56765190448806,76.7951672676865
101.02856723718526,75.0985544561887
102.93891786380675,76.53479190518829
106.41673303573009,74.45928874888969
107.82311152992415,75.51023740611555
110.31662967926621,76.11533231474182
111.31893011615702,77.1118148742343
113.02215163686296,76.84046982443454
113.9205487345451,77.02889399031463
115.40886276541644,75.66120737311766
116.61534288348162,75.66120737311766
118.6278179127633,76.49814537526241
120.08008353460357,76.03994768332409
121.42672186958012,75.12904264414196
122.32058495049986,75.92578716751039
123.45337135737702,74.78609139257848
122.41770328760563,76.15486916391038
122.29825658160973,77.64171494068238
125.53021882353423,77.36927283799238
128.36133905330345,75.16908399841188
126.13683529473138,75.47114622744019
129.4730800491609,76.00195371275673
131.8062728601666,75.24045953440827
130.39817042301104,76.65127288671263
132.04097254235157,76.6075022462489
133.39732750676518,77.146912223268
133.9906565707825,78.69006752597979
137.8903274642572,79.39967202266082
137.51458023498995,81.71267716369773
141.17552603521622,79.24512229904975
138.93937357208006,80.409039077917
138.65857323865933,79.69515353123397
138.44792875221066,80.97095612149836
141.36494123913292,81.58440934784906
141.55151172544322,80.92203548459965
143.65641593944426,79.11447294534128
140.79469966154633,79.3236443173042
139.4925556236724,80.38543072909906
139.16240217467436,78.0876104501263
141.02815658808964,77.93740746649142
140.83264153560813,79.92951898342606
142.03383205487043,79.14358665193775
139.1729844760795,81.14799590061055
136.84301538891881,82.87498365109819
140.20645796859787,83.50647468746074
140.12245723284425,81.52239149297006
142.63937664782014,80.8671058883768
139.93024274766302,81.95710576649469
138.08868284214813,81.49969061549592
137.38243731724742,80.8671058883768
134.80316024862952,81.49969061549592
133.60000390486593,79.68145296250584
134.21801440264838,78.45008660676406
130.77052981731333,78.48063218901305
127.20732292575389,77.88397894938147
126.68184313374451,78.5110187978408
124.25227932319376,78.18198055685858
122.74428812099856,79.07982872129784
120.24692530639607,79.14358665193775
117.6724398564692,79.05578030093244
115.66032797295631,78.05582281155367
111.3525086950946,78.11923176747074
111.17261136787812,79.08520456848727
110.62488430227995,77.53824407944622
108.67099346187175,78.44677480771493
104.34372713118606,77.77487732426425
101.17136843271311,78.2949304834723
95.58958977915385,77.75483244660631
92.92877560938445,78.00123352856562
89.54818741341361,78.15068804642237
84.86848161270213,78.20657031508954
80.72815327007949,78.14325272260476
77.24992663655975,78.19984821979415
73.72315405500434,77.36927283799238
69.47093523621038,78.69006752597979
67.63538300722253,79.93678649505821
64.62328866372704,80.45961819515738
61.44479179184873,81.75821010794606
59.32683453146048,81.02737338510362
56.505222220227076,81.00285657893494
54.30614968433638,80.97820653832214
50.93903657620105,79.14989537020263
49.394363148284455,77.65617948917627
46.56571448640116,77.68923723754048
45.81845546168862,77.65617948917627
44.46277361659047,77.53824407944622
43.29956737134933,77.20259406153788
43.70494073032653,79.41836447905621
42.80520868078765,80.48663479477567
43.71542379383169,80.33359751696024
42.56897921799635,80.1806993612421
42.19433998538202,78.81120007174819
41.605694718977716,79.20842924855756
40.49866171448069,79.20842924855756
39.400112402641994,78.99645914825051
40.12603275003587,79.27438425711192
39.81800483938736,79.3034892642219
39.13092607947278,79.66729948407823
39.23629961284405,80.00102472143173
38.736786437192194,77.84040427147349
38.47984487429197,78.3262896871152
38.88267950684295,77.45452685225126
38.55179966978275,76.37300514010846
38.73606953373362,77.53824407944622
37.65727230272146,76.33677065987148
37.06296342491761,73.53336866515168
36.300512322536704,75.66784810032001
36.18579449156392,76.85602619053171
36.0167632811582,76.93604587261369
38.206675017995465,77.65617948917627
40.16494402797189,78.02386755579664
41.07053740288417,77.75483244660631
41.609523468935066,77.38742659100694
43.41994121647546,77.42106476250694
45.98855298749156,76.97080519205626
47.258603282500935,76.33677065987148
50.152656605354636,78.99645914825051
50.56395799907515,78.659378841441
51.86640445074185,78.35285709384846
52.618705022464425,77.89434397324052
54.410818956898225,77.89434397324052
54.516648152093,77.87290896506991
57.35759350945677,77.30463526142705
61.19977381193431,78.05582281155367
63.342769988042846,76.97080519205626
65.77487215677138,77.9052429229879
66.08492683456994,76.67153574940637
68.54671823108211,76.22402109924826
72.41204652629163,76.18742141876223
73.90478818125396,74.26386459854105
77.52548110553388,75.7782138532196
80.8655401504787,77.38742659100694
83.0418764072956,75.7026447612221
85.98505999544963,75.06858282186244
87.57994106873171,75.4435756799257
90.85189053866559,75.55370915764719
94.05402654555473,76.26373169437744
97.03497591043111,76.37757308871659
100.40771131249005,76.34094515491795
105.29217322599507,75.17790681315257
107.68399856053159,75.43777726654365
110.96778487698526,75.7782138532196
110.81229016694274,77.84040427147349
111.74437010894766,76.75063404821286
112.36384189888304,77.1207127212308
112.60193876141048,76.33677065987148
114.27461570731992,75.1081039602837
115.66295370290854,76.22692427231682
116.53104956493411,76.9011038458496
118.07958883601708,75.66456458047989
119.14917333567124,75.81406182496544
121.72072072740849,75.28795299066601
123.32524492518829,78.8733156629301
126.19700553255888,77.47119229084849
126.78831545109688,76.64356907990447
128.717061392752,77.01700742774813
130.8685920104154,76.03994768332409
134.8511498048376,78.01458588092028
135.13577598734165,77.4373994433879
135.8388155113435,77.60797694178835
137.07700230475157,78.99645914825051
138.2209666508988,77.50480670735739
137.6244829823884,76.52217724675869
138.5923834034422,73.763975826025
140.97301695833843,76.7859487214484
141.6940146875804,79.63929609875885
141.0838474037179,79.94675572739952
142.78157622191878,79.27438425711192
146.27637274887968,76.15063055798855
145.6126095581,77.99174337361278
145.0624608529199,76.30034666497222
144.32134862009514,74.36952826098003
144.1998218032631,75.36616902843384
143.45211134456872,75.33415792366326
146.00832839697625,77.05175776656299
146.01609352666011,77.53824407944622
144.3442921772338,77.18894935457764
144.00089290738026,76.55785868191829
144.1128714869821,74.81205099596293
141.9595500586325,78.78115771873118
143.05990038078096,78.05582281155367
142.90360130549456,79.23746277685754
142.86160027614898,80.10784108475372
141.61276713728955,81.17173534602684
141.9267259225107,80.56299629651868
140.53137837907016,82.22086280908565
139.9555482506843,80.69005982501396
138.70998216818523,79.77783136636388
141.14267406359033,77.72212110776316
138.81188426579075,76.63603599862759
132.85848556327485,78.17499507070798
132.5952447675797,76.55785868191829
131.82612498644983,77.63750758428569
127.41785027746178,76.26043105612352
123.27078277400116,76.85602619053171
121.49104307142446,76.74198251946484
118.25473292367616,77.1549201369058
116.44134618576592,77.48781421655366
115.04183179187365,77.2228017392488
115.20657082729363,76.89079180184571
114.00064903693581,78.02386755579664
107.86539318171205,78.14325272260476
107.32450536404113,76.97080519205626
99.38314685613898,75.92621015506722
94.24703657007248,75.88846645778374
90.8111690681459,76.18992290810108
85.75034340207826,77.31961650818018
82.35278802068488,78.93649946665671
78.76722247740662,79.21570213243741
75.38706501360564,78.90627698844216
73.91481807073521,79.06090881680785
68.73434103378001,78.59750576561092
65.3861631831192,77.52218229178621
61.3967476759538,78.84534026107171
59.7409312479595,79.28265380484888
59.2216021355437,81.01075145939845
55.211835015540714,80.98570373462263
51.49971206821904,80.35353221087043
49.16381327070147,80.38027220030115
46.91610183943255,79.65267026206959
45.765784245068915,78.19293657840144
44.078102480212685,78.41178476246411
41.9364819620739,77.67527256586263
40.240332166823556,76.41907764506493
39.66218027916915,77.0640037928196
37.41252823342106,77.1818221274079
36.9565500467554,78.22526609843251
37.58777365732322,78.38002845517937
36.8642521198309,77.21654605857564
36.50695340680306,77.52218229178621
36.460980128870105,77.82854179141253
35.381579142154926,76.03909610668384
35.64152141096347,75.77403610124821
33.38207085620204,75.39872771416607
34.544533232105685,76.72360295768402
34.2437156787585,76.72360295768402
32.973486556500205,76.42426192333158
34.651788462476475,77.3852916362994
35.03652669282244,76.76852726293326
35.99515716889463,76.73226549874364
36.32850930899691,76.99359637847955
37.84365970229711,77.26570920465241
38.3993559691587,77.1118148742343
38.81053767529247,77.57405713457253
39.54315691619133,77.94921511659045
38.71858897958027,76.00152566273535
37.69808967618422,74.83971934146962
38.32861654802314,75.7380356531575
40.32643919408278,76.34094515491795
41.30119593187998,76.56447663768077
42.0986871693796,76.11364704562317
44.15060747854503,75.62628529352436
46.74141845550213,76.600350108037
48.79570175950107,77.35361096761123
51.14931436108206,77.84040427147349
53.351380086333855,78.53711599525035
55.8395589385719,79.61114218453038
59.98626283651578,80.53767779197439
60.4578286578206,81.00285657893494
63.27823187927818,81.28982000998866
65.4931723541152,80.87258635789243
69.3117638141308,81.33734183334805
71.7093307751316,79.45723886256567
74.83707243930888,79.14989537020263
78.87358957456615,80.66713030444441
81.17276696547707,79.02619890952685
83.4719041286104,79.17924052382173
86.29088060178532,78.69006752597979
90.98754627024638,79.55437794347489
94.04197751196828,79.45723886256567
96.81226944273503,78.96655975804735
99.56251338038939,78.32121567193958
104.36929477871544,77.16822095746991
106.20387472081285,77.28544181439888
108.9978805075076,76.7951672676865
111.21796063595428,76.03909610668384
114.2878383517725,76.64356907990447
115.41422301728585,76.91164786510376
115.74430824184716,77.35060604177546
117.68263879147361,77.57405713457253
121.25131637595914,78.03794860233377
124.4917048711217,77.2308158428402
125.92780698528435,78.34810003227913
126.34055254341752,79.09641375928882
129.7123249779516,77.53995406943311
130.53768570137547,76.95810947333804
130.36196325525754,76.54131539138498
130.9989624431706,78.03794860233377
133.37608231597505,77.72850693596939
134.22752619824377,77.35060604177546
138.50612156685256,75.887616006113
137.57261651402237,77.64171494068238
139.25173716553957,78.07067782276167
138.3930932891285,78.19293657840144
140.4202594548518,79.39967202266082
141.82952113073426,79.39967202266082
145.52844858571447,78.47478649045526
144.9950762498724,77.89434397324052
144.06374842796052,77.16822095746991
145.93496336575885,78.53711599525035
147.62268383407127,78.53711599525035
149.42830122682645,78.14325272260476
147.14797352412094,79.3034892642219
147.28385789453037,78.2949304834723
148.4538668876136,80.25480146621756
148.77434957112385,79.41836447905621
146.78284693603536,80.48746239772102
145.78375456331338,80.28538624989615
146.01497924892723,79.92951898342606
144.00519526611836,79.20135487356285
144.04285155802629,77.42106476250694
144.1718569816514,81.01935662574455
144.04103275078748,80.00102472143173
143.61962057902468,78.75095568532569
143.66308819112194,79.9739629096787
140.6595148298212,80.58901808245687
143.9417594890952,79.12039254233571
143.82974466790907,78.38432987553384
142.65372094984858,79.7372931016058
138.33159961247523,79.12039254233571
135.59975372536297,78.7824303361072
135.45713079687923,78.1678148309316
131.82798905600782,80.14773975946805
129.5074574160144,77.94921511659045
126.53920620277839,77.97195639508574
123.36063105127798,77.0765285930986
120.95480709635427,78.31599811068216
118.42423977976364,78.07067782276167
115.35003906951471,78.25742153496046
113.62545410592935,77.82854179141253
111.27928105549438,77.79537579108363
107.22868305594682,78.25742153496046
103.1089519928637,79.00077911955447
96.95486216101098,78.0050419348171
91.28020897344427,77.72850693596939
87.8258401308065,78.84534026107171
82.71689257596103,79.46807211626594
77.86861730661383,79.25299921056535
73.65951004334468,80.25002453803833
71.52798498997868,81.21755928333579
65.99996722526168,80.5638521983368
63.124526762470225,80.79740302797835
58.95718716317569,79.91940201245768
56.58524668749624,80.01941260101975
55.060949107391664,80.7209817628329
52.87818508434908,81.32682595212023
50.735855882956066,82.16302579820047
50.112642076656606,82.34229030628612
46.51546168912842,82.36342778451117
45.06010617764989,80.66713030444441
43.83036506515849,79.37065492527108
41.69420109305187,79.09641375928882
42.57822295404496,80.7720683097106
40.73444632368723,78.90627698844216
37.85997296778611,77.60797694178835
37.15199926272554,78.44337032276614
36.381670467927776,78.59750576561092
36.09433253982205,80.3301792712851
36.33096165164059,80.3301792712851
36.50800808085351,80.45961819515738
35.671188273374156,79.89190059043192
35.84590526295133,80.35660821120946
35.62038699099742,80.10070633979741
36.38063477256239,80.25480146621756
36.482548388532614,80.10070633979741
36.84076631722154,79.94675572739952
36.61382109496809,79.63929609875885
36.91823929146597,78.84318255302448
36.91493350217224,79.27438425711192
36.97580872311748,79.61114218453038
37.05861889869971,79.61114218453038
38.05121927709191,79.86425027445542
38.38473634174244,80.40686573726967
39.89111265234643,80.66933146540164
40.09766604021801,79.68058186839629
40.565303351144415,78.14502059250387
40.808488504728174,78.30510727502494
39.17661054553124,77.84754326523938
39.24550196416806,76.76898502492354
39.10743095920348,75.76271953423893
39.957261656720895,75.8830583044304
39.94069107224475,75.5192988925991
39.73491980449013,75.35811545876663
39.56927915570791,74.87599269168945
40.28878083380303,74.51149855709032
40.67088527627036,73.7596185337225
41.50222761953727,73.80569035120665
42.21340033303983,74.44050486106325
43.307021562371105,75.315916670057
44.379252349835234,76.12629731451479
44.77570824471405,76.81703484145916
45.54592113387178,77.61528699997679
44.837009578671456,76.64581692524618
46.767827055856074,77.87020678007825
47.4528942693382,78.91911853683767
43.06583795849264,73.96401796188603
45.15183277668941,74.71576759034573
44.43238670333531,75.19716860825564
44.09271434356767,75.315916670057
45.66074436389008,75.39326264555301
45.253692188718475,75.71890426402918
45.306737735863045,76.12629731451479
44.9566392821305,76.85513238244927
45.433796249411486,77.05535770872328
46.69960620986765,78.19756579221645
46.52857012301038,78.36154028056959
46.77089958171631,76.08600907665941
45.56125589899965,76.16635745396299
45.445665740067504,76.08454857977773
46.50627895184764,76.49125234588729
46.72420347510164,76.6540337299386
47.1635551376804,77.05535770872328
46.80190315558691,76.80687112405755
46.63334742204952,76.6075022462489
47.205097508724144,76.93068210371783
49.164242178006305,77.25471052686716
49.688807041692705,77.45319173237284
49.87584166086269,77.21791294502988
51.81363807670934,77.7423059433323
